parish_link,Parish,Parish_Name,Address,Phone,Email,Mass_Times,Reconciliation_Times,Adoration_Times,Additional_Parish,Other_Parish
https://www.stjohnhillsdale.org/,"{""Name"": ""St. John the Baptist"", ""Address"": ""69 Valley St, Hillsdale, NJ 07642"", ""Phone"": {""Rectory"": ""201.664.3131"", ""Parish Center"": ""201.666.2707""}, ""Email"": ""WeAreStJohns@gmail.com"", ""Mass_Times"": {""Saturday"": [""8:00 AM"", ""4:00 PM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM"", ""1:30 PM"", ""4:00 PM""], ""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""HolyDays"": [""8:00 AM"", ""12:00 PM"", ""7:00 PM""]}, ""Reconciliation_Times"": {""Saturday"": ""2:00 PM - 3:00 PM"", ""Weekdays"": ""Following 8:00 AM Mass""}, ""Adoration_Times"": {""Thursday"": ""3:00 PM - 6:00 PM""}}"
https://www.christthekinghillsidenj.org/,"{""Name"": ""Christ the King Parish"", ""Address"": ""411 Rutgers Ave, Hillside NJ 07205"", ""Phone"": ""(908) 686-0722"", ""Email"": ""NA"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""8:00 AM"", ""9:30 AM (Vietnamese)"", ""11:00 AM"", ""7:00 PM (Portuguese)""], ""Monday - Saturday"": ""8:00 AM"", ""Friday"": ""7:00 PM (Portuguese)""}, ""Reconciliation_Times"": ""Every Saturday 4:45 - 5:15 PM"", ""Adoration_Times"": {""First Friday"": ""8:00 AM""}}"
https://www.stcatherinehillside.com/,"{""Name"": ""Saint Catherine of Siena"", ""Address"": ""1000 N. Broad St. Hillside, New Jersey 07205 United States"", ""Phone"": ""908-351-4197"", ""Email"": ""stcatherineofsiena1912@gmail.com"", ""Mass_Times"": {""Monday"": [""7:30 AM English"", ""7:00 PM Spanish""], ""Tuesday"": [""7:30 AM English"", ""7:00 PM Spanish""], ""Wednesday"": [""7:30 AM English"", ""7:00 PM Portuguese""], ""Thursday"": [""7:30 AM English""], ""Friday"": [""7:30 AM English"", ""7:00 PM Spanish""], ""Saturday"": [""4:00 PM English"", ""7:00 PM Spanish""], ""Sunday"": [""7:30 AM English"", ""9:00 AM Portuguese"", ""11:00 AM Spanish"", ""12:30 PM English""]}, ""Reconciliation_Times"": {""Monday"": ""6:00 PM to 6:45 PM"", ""Tuesday"": ""6:00 PM to 6:45 PM"", ""Wednesday"": ""6:00 PM to 6:45 PM in Portuguese"", ""Saturday"": ""5:00 PM to 6:00 PM""}, ""Adoration_Times"": {""Saturday"": ""9:00 AM - 11:45 AM""}}"
https://www.churchofstluke.org/,"{""Name"": ""St. Luke's Church"", ""Address"": ""340 North Franklin Turnpike, Ho-Ho-Kus, NJ 07423"", ""Phone"": ""201-444-0272"", ""Email"": ""ccd@churchofstluke.org"", ""Mass_Times"": {""Monday"": ""9:00 AM"", ""Tuesday"": ""9:00 AM"", ""Wednesday"": ""9:00 AM"", ""Thursday"": ""9:00 AM"", ""Friday"": ""9:00 AM"", ""Saturday"": ""5:00 PM"", ""Sunday"": ""8:00 AM, 10:00 AM, 12:00 PM""}, ""Reconciliation_Times"": ""Saturdays from 1:00 PM - 2:00 PM"", ""Adoration_Times"": ""NA""}"
https://www.spphoboken.com/,"{""Name"": ""Saints Peter and Paul"", ""Address"": ""404 Hudson Street, Hoboken, NJ 07030"", ""Phone"": ""201-659-2276"", ""Email"": ""info@spphoboken.com"", ""Mass_Times"": {""Saturday"": ""3:30 PM - 6:00 PM"", ""Sunday"": ""8:00 AM - 1:00 PM"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA""}, ""Reconciliation_Times"": ""By appointment via the Parish Office"", ""Adoration_Times"": ""NA""}"
https://www.stfrancishoboken.net/,"{""Name"": ""St. Francis Church"", ""Address"": ""308 Jefferson Street, Hoboken, New Jersey 07030"", ""Phone"": ""201-659-1772"", ""Email"": ""stfrancis308@gmail.com"", ""Mass_Times"": {""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": {""Mass"": ""7:00 PM"", ""Adoration"": ""8:00 AM to 7:00 PM""}, ""Friday"": ""8:00 AM"", ""Saturday"": {""Daily"": ""8:00 AM"", ""Vigil"": ""5:00 PM""}, ""Sunday"": [""7:30 AM"", ""9:30 AM"", ""11:00 AM (Italian)"", ""12:15 PM"", ""6:00 PM""]}, ""Reconciliation_Times"": {""Every Saturday"": ""4:00 PM to 5:00 PM or upon request""}, ""Adoration_Times"": {""Thursday"": ""8:00 AM to 7:00 PM""}}"
https://www.olghoboken.com/,"{""Name"": ""Our Lady of Grace and St. Joseph"", ""Address"": ""61 Monroe Street, Hoboken, NJ"", ""Phone"": ""201-659-0369"", ""Email"": ""olgsjccd@gmail.com"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""9:00 AM"", ""10:30 AM"", ""1:30 PM (Spanish)"", ""7:30 PM""], ""St. Joseph"": [""10:00 AM (Spanish)"", ""12:00 PM (English)""], ""Monday to Friday"": ""12:30 PM"", ""Monday to Thursday"": ""7:00 PM""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.saintleochurch.net/,"{""Name"": ""St. Leo's Church"", ""Address"": ""103 Myrtle Avenue, Irvington, NJ 07111"", ""Phone"": ""973-372-1272"", ""Email"": ""saintleochurch@comcast.net"", ""Mass_Times"": {""Saturday"": {""Morning"": ""8:00 AM"", ""Evening"": ""5:00 PM""}, ""Sunday"": {""English"": ""9:00 AM"", ""Spanish"": ""11:00 AM"", ""Creole"": ""4:00 PM""}, ""Weekdays"": {""Monday-Thursday"": ""8:00 AM"", ""Friday"": ""7:00 PM""}}, ""Reconciliation_Times"": ""Saturdays from 3:30 PM to 4:30 PM"", ""Adoration_Times"": ""Open 24 hours a day / 7 days a week""}"
https://www.goodshepherdnj.com/index.php?page=1,"{""Name"": ""Good Shepherd Parish"", ""Address"": ""954 Stuyvesant Avenue, Irvington, NJ 07111"", ""Phone"": ""973.375.8568"", ""Email"": ""gsirvington@comcast.net"", ""Mass_Times"": {""Monday"": ""7:00 AM"", ""Tuesday"": ""7:00 AM"", ""Wednesday"": ""7:00 AM"", ""Thursday"": ""7:00 AM"", ""Friday"": ""7:00 AM"", ""Saturday"": ""5:30 PM"", ""Sunday"": [""9:00 AM"", ""11:00 AM""]}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stjohnbjc.org/,"{""Name"": ""St. John the Baptist Roman Catholic Church"", ""Address"": ""3026 Kennedy Blvd., Jersey City NJ 07306"", ""Phone"": ""201-653-8814"", ""Email"": ""Johns3026@comcast.net"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""10:00 AM"", ""12:00 PM""], ""Monday"": ""7:30 AM, 12:10 PM"", ""Tuesday"": ""7:30 AM, 12:10 PM"", ""Wednesday"": ""7:30 AM"", ""Thursday"": ""7:30 AM, 12:10 PM"", ""Friday"": ""7:30 AM, 12:10 PM"", ""Saturday_Chapel"": ""9:00 AM""}, ""Reconciliation_Times"": ""Saturdays after 9 AM Mass in the Chapel or call the Parish Office for an appointment."", ""Adoration_Times"": {""Regular"": ""Monday \u2013 Friday 11:00 AM to 2:00 PM"", ""Healing Mass"": ""2nd or 3rd Sunday of the month at 5:00 PM"", ""2000 Hail Marys"": ""1st Saturday 7:30 AM \u2013 5:30 PM""}}"
https://www.staedans.org/,"{""Name"": ""St. Aedan's"", ""Address"": ""800 Bergen Ave., Jersey City, NJ 07306"", ""Phone"": ""(201) 433 6800"", ""Email"": ""Office@staedans.org"", ""Mass_Times"": {""Sunday"": [""9:00 AM"", ""1:00 PM (English)"", ""11:00 AM (Spanish)""], ""Saturday"": [""5:30 PM""], ""Monday"": [""12:10 PM""], ""Tuesday"": [""12:10 PM""], ""Wednesday"": [""12:10 PM""], ""Thursday"": [""12:10 PM""], ""Friday"": [""12:10 PM""]}, ""Reconciliation_Times"": {""Friday"": [""12:45 PM""]}, ""Adoration_Times"": {""First Friday of every month"": [""12:45 PM to 1:45 PM""]}}"
https://www.staloysiuschurch.com/,"{""Name"": ""Saint Aloysius Parish"", ""Address"": ""691 West Side Avenue, Jersey City, NJ 07304"", ""Phone"": ""201-433-6365"", ""Email"": ""saintaloysius@verizon.net"", ""Mass_Times"": {""Monday"": [""7:00 AM"", ""8:30 AM""], ""Tuesday"": [""7:00 AM"", ""8:30 AM""], ""Wednesday"": [""7:00 AM"", ""8:30 AM""], ""Thursday"": [""7:00 AM"", ""8:30 AM""], ""Friday"": [""7:00 AM"", ""8:30 AM""], ""Saturday"": [""8:30 AM"", ""5:00 PM""], ""Sunday"": [""7:30 AM"", ""8:45 AM"", ""10:00 AM - Spanish"", ""11:30 AM"", ""1:00 PM""]}, ""Reconciliation_Times"": ""Saturday: 9:00 AM - 10:00 AM"", ""Adoration_Times"": ""NA""}"
https://www.stmarysparishjc.com/,"{""Name"": ""Saint Mary of the Immaculate Conception"", ""Address"": {""Office"": ""209 Third St Jersey City, NJ 07302"", ""Church"": ""254 Second St Jersey City, NJ 07302""}, ""Phone"": [""(201) 434 - 8500"", ""(201) 333 - 1816""], ""Email"": ""info@stmarysparishjc.com"", ""Mass_Times"": {""Monday"": ""7:00 AM"", ""Tuesday"": [""7:00 AM (English)"", ""7:00 PM (Spanish)""], ""Wednesday"": ""7:00 AM"", ""Thursday"": ""7:00 PM (Spanish)"", ""Friday"": ""7:00 AM"", ""Saturday"": [""9:00 AM (English)"", ""5:30 PM (English)"", ""4:00 PM""], ""Sunday"": [""8:00 AM (English)"", ""9:00 AM (Tagalog, First Sunday Only)"", ""10:00 AM (Spanish)"", ""12:00 PM (English)""]}, ""Reconciliation_Times"": ""Saturday 4:00 PM - 5:00 PM"", ""Adoration_Times"": {""Monday"": ""7:00 PM"", ""Wednesday"": ""7:00 PM""}}"
https://www.stpaulrcc.com/,"{""Name"": ""St. Paul the Apostle Parish"", ""Address"": ""14 Greenville Avenue, Jersey City, NJ 07305"", ""Phone"": ""201-433-8500"", ""Email"": ""admin@stpaulrcc.com"", ""Mass_Times"": {""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Saturday"": {""Vigil"": ""4:00 PM"", ""Daily"": ""8:00 AM""}, ""Sunday"": {""English"": [""8:00 AM"", ""12:00 PM""], ""Spanish"": [""10:00 AM""], ""At St. Ann\u2019s Nursing Home"": ""11:00 AM""}}, ""Reconciliation_Times"": {""Regular"": ""30 minutes before Every Mass (including daily Mass)"", ""By Appointment"": ""Any time by appointment. Call 201-433-8500""}, ""Adoration_Times"": {""Thursday"": ""7:00 PM""}}"
https://www.olmnj.org/,"{""Name"": ""Our Lady of Mercy Parish"", ""Address"": ""40 Sullivan Drive, Jersey City, NJ 07305"", ""Phone"": ""201-434-7500"", ""Email"": ""olmjcparish@olmnj.org"", ""Mass_Times"": {""Monday"": [""7:00 AM"", ""8:30 AM""], ""Tuesday"": [""7:00 AM"", ""8:30 AM""], ""Wednesday"": [""7:00 AM"", ""8:30 AM""], ""Thursday"": [""7:00 AM"", ""8:30 AM""], ""Friday"": [""7:00 AM"", ""8:30 AM""], ""Saturday"": [""8:30 AM"", ""5:00 PM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""]}, ""Reconciliation_Times"": {""Monday"": [""9:00 AM"", ""9:30 AM""], ""Tuesday"": [""9:00 AM"", ""9:30 AM""], ""Wednesday"": [""9:00 AM"", ""9:30 AM""], ""Thursday"": [""9:00 AM"", ""9:30 AM""], ""Friday"": [""9:00 AM"", ""9:30 AM""], ""Saturday"": [""4:00 PM"", ""4:30 PM""]}, ""Adoration_Times"": {""First Friday of the month"": ""9:00 AM - 12:00 PM""}}"
https://www.saintanne1904.org/,"{""Name"": ""SAINT ANNE ROMAN CATHOLIC CHURCH"", ""Address"": ""3545 John F. Kennedy Boulevard, Jersey City, NJ 07307"", ""Phone"": ""(201) 360-0838"", ""Email"": ""admin@saintanne1904.org"", ""Mass_Times"": {""Monday"": ""7:00 AM"", ""Tuesday"": ""7:00 AM"", ""Wednesday"": ""7:00 AM"", ""Thursday"": ""7:00 AM"", ""Friday"": ""7:00 AM"", ""Saturday"": {""Regular"": ""5:00 PM"", ""Spanish"": ""7:00 PM""}, ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""], ""Holy Days of Obligation"": [""7:00 AM"", ""7:00 PM""]}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stjosephjc.com/index.html,"{""Name"": ""SAINT JOSEPH RC CHURCH"", ""Address"": ""511 Pavonia Ave, Jersey City, NJ 07306"", ""Phone"": ""201-653-0392"", ""Email"": ""stjosephjc@yahoo.com"", ""Mass_Times"": {""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Saturday"": ""5:30 PM"", ""Sunday"": [""9:00 AM"", ""12:00 Noon"", ""10:30 AM (Spanish)""]}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.olmcjc.com/,"{""Name"": ""Our Lady of Mount Carmel"", ""Address"": ""99 Broadway, Jersey City, NJ 07306"", ""Phone"": ""(201) 435-7080"", ""Email"": ""NA"", ""Mass_Times"": {""Saturday"": ""8:30 AM"", ""Sunday"": [""9:00 AM"", ""11:00 AM (Spanish)""], ""Monday"": ""8:30 AM"", ""Tuesday"": [""8:30 AM"", ""6:30 PM (Spanish)""], ""Wednesday"": ""8:30 AM"", ""Thursday"": [""8:30 AM"", ""6:30 PM (Spanish)""], ""Friday"": ""8:30 AM""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.olvjc.org/,"{""Name"": ""Our Lady of Victories Roman Catholic Parish"", ""Address"": ""2217 J.F. Kennedy Boulevard, Jersey City, New Jersey 07304"", ""Phone"": [""201.433.4152"", ""201.433.4153""], ""Email"": ""contactus@olvjc.org"", ""Mass_Times"": {""Monday"": [""8:30 AM"", ""6:30 PM""], ""Tuesday"": [""8:30 AM""], ""Wednesday"": [""8:30 AM"", ""6:30 PM""], ""Thursday"": [""8:30 AM""], ""Friday"": [""8:30 AM"", ""6:30 PM""], ""Saturday"": [""8:30 AM"", ""5:00 PM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 NOON""]}, ""Reconciliation_Times"": ""Every Saturday at 4:30 - 5:00 PM or by appointment"", ""Adoration_Times"": {""Friday"": ""6:00 PM""}}"
https://www.saintanthonyjc.com/,"{""Name"": ""Saint Anthony of Padua"", ""Address"": ""330 6th Street, Jersey City, NJ 07302"", ""Phone"": ""201-653-0343"", ""Email"": ""NA"", ""Mass_Times"": {""Monday"": ""8:00 AM (Polish)"", ""Tuesday"": ""6:00 PM (English)"", ""Wednesday"": ""6:00 PM (English)"", ""Thursday"": ""8:00 AM (Polish)"", ""Friday"": ""6:00 PM (English)"", ""Saturday"": {""Vigil"": ""4:30 PM (English)""}, ""Sunday"": {""Mass"": [""8:00 AM (English)"", ""10:00 AM (Polish)"", ""12:00 PM (English)""]}}, ""Reconciliation_Times"": {""Saturday"": ""3:30 PM - 4:30 PM""}, ""Adoration_Times"": {""Sunday"": ""Until 4:00 PM""}}"
https://www.holyrosarychurch.com/,"{""Name"": ""Holy Rosary Church"", ""Address"": ""344 Sixth Street, Jersey City, NJ 07302"", ""Phone"": ""(201) 795-0120"", ""Email"": ""holyrosarychurch@gmail.com"", ""Mass_Times"": {""Monday"": ""8:30 AM"", ""Tuesday"": ""8:30 AM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""8:30 AM"", ""Friday"": ""8:30 AM"", ""Saturday"": ""5:00 PM"", ""Sunday"": {""Bilingual"": ""9:00 AM"", ""English"": ""11:30 AM""}}, ""Reconciliation_Times"": ""Saturday at 4:00 PM or by personal request"", ""Adoration_Times"": ""NA""}"
https://www.olskearny.org/,"{""Name"": ""Our Lady of Sorrows"", ""Address"": ""136 Davis Ave, Kearny, NJ 07032"", ""Phone"": ""(201) 998-4616"", ""Email"": ""dcalcado@olskearny.org"", ""Mass_Times"": {""Monday"": ""7:00 AM"", ""Tuesday"": ""7:00 AM"", ""Wednesday"": ""7:00 AM"", ""Thursday"": ""7:00 AM"", ""Friday"": ""7:00 AM"", ""Saturday"": {""Vigil"": ""5:00 PM"", ""Morning"": ""NA""}, ""Sunday"": ""9:00 AM"", ""Christmas Eve"": ""5:00 PM"", ""Christmas Day"": ""9:00 AM"", ""Holy Day of Obligation"": {""Morning"": ""7:00 AM"", ""Evening"": ""7:00 PM""}}, ""Reconciliation_Times"": {""Saturday"": ""4:00 PM - 4:30 PM""}, ""Adoration_Times"": ""NA""}"
https://www.stceciliakearny.org/,"{""Name"": ""St. Cecilia"", ""Address"": ""120 Kearny Ave. Kearny, NJ 07032"", ""Phone"": ""(201) 991-1116"", ""Email"": ""NA"", ""Mass_Times"": {""Monday"": [{""Time"": ""12:00 PM"", ""Language"": ""English""}], ""Tuesday"": [{""Time"": ""12:00 PM"", ""Language"": ""English""}, {""Time"": ""7:30 PM"", ""Language"": ""Spanish""}], ""Wednesday"": [{""Time"": ""12:00 PM"", ""Language"": ""English""}, {""Time"": ""7:00 PM"", ""Language"": ""Portuguese""}], ""Thursday"": [{""Time"": ""12:00 PM"", ""Language"": ""English""}], ""Friday"": [{""Time"": ""12:00 PM"", ""Language"": ""English""}], ""Saturday"": [{""Time"": ""5:00 PM"", ""Language"": ""English""}], ""Sunday"": [{""Time"": ""9:00 AM"", ""Language"": ""Portuguese""}, {""Time"": ""10:30 AM"", ""Language"": ""English""}, {""Time"": ""12:00 PM"", ""Language"": ""Spanish""}]}, ""Reconciliation_Times"": ""Saturday at 4:00 PM"", ""Adoration_Times"": {""Spanish"": ""6:30 PM - 7:30 PM Friday"", ""Portuguese"": ""5:00 PM - 7:00 PM Last Sunday of the Month""}}"
https://www.thechurchofsttheresa.org/,"{""Name"": ""St. Theresa Parish"", ""Address"": ""541 Washington Avenue \u2022 Kenilworth, New Jersey 07033"", ""Phone"": ""(908) 272-4444"", ""Email"": ""bernadettekunz@aol.com"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""9:00 AM"", ""10:30 AM"", ""12:00 PM"", ""5:00 PM""], ""Daily"": [""7:00 AM"", ""9:00 AM"", ""Saturday 9:00 AM ONLY"", ""Monday 6:30 PM Italian Memorial Mass"", ""First Friday - 6:30 PM Divine Mercy""], ""HolyDays"": ""Schedules will Appear Separate""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.sehplinden.org/,"{""Name"": ""St. Elizabeth of Hungary Roman Catholic Church"", ""Address"": ""220 East Blanke Street, Linden, New Jersey 07036"", ""Phone"": ""(908) 486-2514"", ""Email"": ""Office@sehplinden.org"", ""Mass_Times"": {""Monday"": [""8:00 AM"", ""12:05 PM""], ""Tuesday"": [""8:00 AM"", ""12:05 PM""], ""Wednesday"": [""8:00 AM"", ""12:05 PM""], ""Thursday"": [""8:00 AM"", ""12:05 PM""], ""Friday"": [""8:00 AM"", ""12:05 PM""], ""Saturday"": [""12:05 PM"", ""4:00 PM"", ""7:30 PM (en Espanol)""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""]}, ""Reconciliation_Times"": {""Monday to Saturday"": ""After 12:05 PM Mass (until 1:00 PM)"", ""Saturday"": ""3:00 PM to 3:45 PM""}, ""Adoration_Times"": {""First Friday"": {""Exposition"": ""11:00 AM"", ""Benediction"": ""11:50 AM""}}}"
https://www.sttheresalinden.com/,"{""Name"": ""St. Theresa of Child Jesus"", ""Address"": ""131 E. Edgar Road, Linden, NJ 07036"", ""Phone"": ""908 862-1116"", ""Email"": ""sttheresalinden@gmail.com"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": ""7:30 AM, 11:00 AM, 7:00 PM, 12:30 PM (English), 1:30 PM (Polish)"", ""Monday"": ""7:00 AM (chapel), 7:00 PM"", ""Tuesday"": ""7:00 AM (chapel), 7:00 PM"", ""Wednesday"": ""7:00 AM (chapel), 7:00 PM"", ""Thursday"": ""7:00 AM (chapel), 7:00 PM"", ""Friday"": ""7:00 AM (chapel), 7:00 PM""}, ""Reconciliation_Times"": {""Monday"": ""4:00 PM - 4:45 PM"", ""Wednesday"": ""5:30 PM - 7:00 PM"", ""Friday"": ""4:00 PM - 4:45 PM"", ""Saturday"": ""9:00 AM - 12:00 PM""}, ""Adoration_Times"": {""1st Friday of the month"": ""7:30 AM (chapel)"", ""Monday"": ""9:00 AM - 12:00 PM"", ""Wednesday"": ""1:00 PM - 4:00 PM"", ""Friday"": ""9:00 AM - 12:00 PM"", ""Saturday"": ""1:00 PM - 8:00 PM"", ""24-hour Adoration"": ""Available""}}"
https://www.sjanj.net/,"{""Name"": ""St. John the Apostle Church"", ""Address"": ""1805 Penbrook Terrace, Linden, NJ 07036"", ""Phone"": ""908-486-6363"", ""Email"": ""parish@sjanj.net"", ""Mass_Times"": {""Saturday"": [""5:30 PM"", ""8:30 AM""], ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""], ""Monday"": [""7:00 AM"", ""8:30 AM""], ""Tuesday"": [""7:00 AM"", ""8:30 AM""], ""Wednesday"": [""7:00 AM"", ""8:30 AM""], ""Thursday"": [""7:00 AM"", ""8:30 AM""], ""Friday"": [""7:00 AM"", ""8:30 AM""], ""Daily"": ""8:30 AM""}, ""Reconciliation_Times"": {""Regular"": ""Every Saturday 1:00 PM - 2:00 PM"", ""By Appointment"": ""Call the Rectory""}, ""Adoration_Times"": {""Tuesday"": [""11:00 AM"", ""1:00 AM""], ""Wednesday"": ""8:00 AM"", ""Thursday"": [""2:00 AM"", ""12:00 PM""], ""Saturday"": [""1:00 AM"", ""2:00 AM"", ""11:00 AM"", ""1:00 PM""], ""Sunday"": ""1:00 PM""}}"
https://www.stmargaretlfnj.org/,"{""Name"": ""St. Margaret of Cortona Parish"", ""Address"": ""31 Chamberlain Ave Little Ferry, NJ 07643"", ""Phone"": ""(201) 641-2988"", ""Email"": {""Fr. Kevin"": ""frkec.stmargcor@yahoo.com"", ""Fr. Michael"": ""Fr.onyedika@gmail.com""}, ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": {""Regular"": ""8:00 AM, 10:00 AM, 12:00 PM"", ""Summer"": ""9:00 AM, 11:30 AM""}, ""Weekdays"": ""12:00 PM (Monday through Friday)"", ""First Saturday"": ""12:05 PM"", ""Holy Days"": ""8:00 AM, 12:05 PM, 7:00 PM""}, ""Reconciliation_Times"": ""Saturdays 1:00 PM - 2:00 PM"", ""Adoration_Times"": {""Monday"": ""8:00 AM - 4:00 PM"", ""Tuesday"": ""8:00 AM - 4:00 PM"", ""Wednesday"": ""8:00 AM - 4:00 PM"", ""Thursday"": ""8:00 AM - 4:00 PM"", ""Friday"": ""8:00 AM - 4:00 PM"", ""Saturday"": ""9:00 AM - NA"", ""Sunday"": ""NA""}}"
https://www.straphaelnj.org/,"{""Name"": ""St. Raphael Parish"", ""Address"": ""346 E Mount Pleasant Ave, Livingston, NJ 07039"", ""Phone"": ""(973) 992-9490"", ""Email"": ""straphaelrcc@comcast.net"", ""Mass_Times"": {""Saturday"": ""4:00 PM"", ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM"", ""6:00 PM""], ""Weekdays"": ""8:00 AM"", ""Holy Days of Obligation"": [""7:30 PM Vigil (the evening prior)"", ""8:00 AM"", ""12:00 PM"", ""7:30 PM (on the holy day itself)""]}, ""Reconciliation_Times"": ""Saturday from 3:00 PM to 3:45 PM"", ""Adoration_Times"": ""NA""}"
https://www.stjosephchurchlodi.org/,"{""Name"": ""St. Joseph's Catholic Church"", ""Address"": ""40 Spring Street, Lodi, New Jersey 07644 USA"", ""Phone"": ""(973) 779-0643"", ""Email"": ""stjosephparishlodi@gmail.com"", ""Mass_Times"": {""Monday"": [""7:00 AM"", ""12:00 PM""], ""Tuesday"": [""7:00 AM"", ""12:00 PM""], ""Wednesday"": [""7:00 AM"", ""12:00 PM""], ""Thursday"": [""7:00 AM"", ""12:00 PM""], ""Friday"": [""7:00 AM"", ""12:00 PM""], ""Saturday"": [""7:30 AM"", ""5:00 PM""], ""Sunday"": [""7:30 AM"", ""9:30 AM"", ""11:30 AM"", ""5:00 PM""]}, ""Reconciliation_Times"": {""Saturday"": [""4:00 PM - 4:45 PM""], ""First Friday"": [""11:00 AM (during Holy Hour)""], ""Fridays of Lent"": [""6:30 PM (before Stations of the Cross)""], ""23rd of the month"": [""6:30 PM (before Padre Pio Mass)""], ""Anytime"": [""upon request""]}, ""Adoration_Times"": {""Friday"": [""11:00 AM (in church)""], ""Daily"": [""24-hour private devotion to the Blessed Sacrament (in the Adoration Chapel)""]}}"
https://www.saintfrancisdesaleslodinj.org/,"{""Name"": ""Saint Francis de Sales"", ""Address"": ""125 Union St, Lodi, NJ 07644, USA"", ""Phone"": ""(973) 779-4330"", ""Email"": ""francisdesales@hotmail.com"", ""Mass_Times"": {""Sunday"": [""7:00 PM (Espa\u00f1ol)"", ""7:30 AM"", ""9:00 AM"", ""10:30 AM"", ""12:00 PM (Espa\u00f1ol)""], ""Monday"": ""12:00 PM"", ""Tuesday"": ""7:30 AM"", ""Wednesday"": ""12:00 PM"", ""Thursday"": ""12:00 PM"", ""Friday"": ""8:00 PM (Espa\u00f1ol)"", ""Saturday"": [""5:00 PM"", ""12:00 PM""]}, ""Reconciliation_Times"": ""Saturday: 4:00 PM or by appointment"", ""Adoration_Times"": ""NA""}"
https://www.sacredheartlynd.org/church/,"{""Name"": ""Sacred Heart Church"", ""Address"": ""324 Ridge Road, Lyndhurst, NJ 07071"", ""Phone"": ""201-438-1147"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": [""7:30 AM"", ""9:00 AM"", ""10:30 AM"", ""12:00 PM"", ""1:30 PM (Spanish)"", ""3:00 PM""], ""Monday"": [""12:00 PM""], ""Tuesday"": [""12:00 PM""], ""Wednesday"": [""12:00 PM""], ""Thursday"": [""12:00 PM""], ""Friday"": [""12:00 PM""], ""Saturday"": [""9:00 AM"", ""5:00 PM (Anticipated Mass of Sunday)""], ""Holy Days & Holidays"": [""As announced in Bulletin""], ""Easter Vigil"": [""8:30 PM""]}, ""Reconciliation_Times"": {""Saturday"": ""4:00 PM \u2014 4:45 PM"", ""Daily"": ""Following 12:00 PM Mass (Upon request)""}, ""Adoration_Times"": {""Friday"": ""Immediately following the 12:00 PM Mass"", ""Daily"": ""12:30 PM""}}"
